QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0207603000'	  	'02'	'000'	40.00		A			 - - Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0207604000'	  	'02'	'000'	40.00		A			 - - Cuts and offal, frozen	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0208100000'	  	'02'	'000'	40.00		A			 - Of rabbits or hares	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0208300000'	  	'02'	'000'	40.00		A			 - Of primates	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0208401000'	  	'02'	'000'	40.00		A			 - - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0208409000'	  	'02'	'000'	40.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0208500000'	  	'02'	'000'	40.00		A			 - Of reptiles (including snakes and turtles)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0208600000'	  	'02'	'000'	40.00		A			 - Of camels and other camelids (Camelidae)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0208901000'	  	'02'	'000'	40.00		A			 - - Frogs' legs	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0208909000'	  	'02'	'000'	40.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0209100000'	  	'02'	'000'	40.00		A			 - Of pigs	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0209900000'	  	'02'	'000'	40.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210110000'	  	'02'	'000'	40.00		A			 - - Hams, shoulders and cuts thereof, with bone in	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210120000'	  	'02'	'000'	40.00		A			 - - Bellies (streaky) and cuts thereof	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210193000'	  	'02'	'000'	40.00		A			 - - - Bacon; boneless hams	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210199000'	  	'02'	'000'	40.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210200000'	  	'02'	'000'	40.00		A			 - Meat of bovine animals	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210910000'	  	'02'	'000'	40.00		A			 - - Of primates	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210921000'	  	'02'	'000'	40.00		A			 - - - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210929000'	  	'02'	'000'	40.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210930000'	  	'02'	'000'	40.00		A			 - - Of reptiles (including snakes and turtles)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210991000'	  	'02'	'000'	40.00		A			 - - - Freeze-dried diced chicken	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210992000'	  	'02'	'000'	40.00		A			 - - - Dried pork skin	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210999010'	  	'02'	'000'	40.00		A			 - - - - Meat of sheeps or goats	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210999020'	  	'02'	'000'	40.00		A			 - - - - Meat of poultry	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0210999090'	  	'02'	'000'	40.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301111000'	  	'02'	'000'	0.00		A			 - - - Fry	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301119100'	  	'02'	'000'	0.00		A			 - - - - Koi carp (Cyprinus carpio)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301119200'	  	'02'	'000'	0.00		A			 - - - - Goldfish (Carassius auratus)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301119300'	  	'02'	'000'	0.00		A			 - - - - Siamese fighting fish (Beta splendens)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301119500'	  	'02'	'000'	0.00		A			 - - - - Arowanas (Scleropages formosus)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301119900'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301191000'	  	'02'	'000'	0.00		A			 - - - Fry	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301199000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301910000'	  	'02'	'000'	0.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301920000'	  	'02'	'000'	0.00		A			 - - Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301932100'	  	'02'	'000'	0.00		A			 - - - - Breeding, other than fry	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301932200'	  	'02'	'000'	0.00		A			 - - - - Fry	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301932900'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301933100'	  	'02'	'000'	0.00		A			 - - - - Breeding, other than fry	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301933200'	  	'02'	'000'	0.00		A			 - - - - Fry	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301933900'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301940000'	  	'02'	'000'	0.00		A			 - - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301950000'	  	'02'	'000'	0.00		A			 - - Southern bluefin tunas (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301991100'	  	'02'	'000'	0.00		A			 - - - - Breeding	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301991900'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301992200'	  	'02'	'000'	0.00		A			 - - - - Other carp, breeding	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301992300'	  	'02'	'000'	0.00		A			 - - - - Other carp	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301992400'	  	'02'	'000'	0.00		A			 - - - - Other, breeding	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301992900'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301993100'	  	'02'	'000'	0.00		A			 - - - - Milkfish, breeding	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301993200'	  	'02'	'000'	0.00		A			 - - - - Milkfish, other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301993300'	  	'02'	'000'	0.00		A			 - - - - Leopard coral grouper (Plectropomus leopardus)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301993400'	  	'02'	'000'	0.00		A			 - - - - Brown-marbled grouper (Epinephelus fuscoguttatus)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301993500'	  	'02'	'000'	0.00		A			 - - - - Humpback grouper (Cromileptes altivelis)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301993600'	  	'02'	'000'	0.00		A			 - - - - Other grouper	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301994100'	  	'02'	'000'	0.00		A			 - - - - Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301994200'	  	'02'	'000'	0.00		A			 - - - - Other carp, for breeding	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301994900'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301995000'	  	'02'	'000'	0.00		A			 - - - Other, marine fish	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0301999000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302110000'	  	'02'	'000'	10.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302130000'	  	'02'	'000'	10.00		A			 - - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302140000'	  	'02'	'000'	10.00		A			 - - Atlantic salmon (Salmo salar) and Danube salmon (Hucho Hucho)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302190000'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302210000'	  	'02'	'000'	10.00		A			 - - Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302220000'	  	'02'	'000'	10.00		A			 - - Plaice (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302230000'	  	'02'	'000'	10.00		A			 - - Sole (Solea spp.)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302240000'	  	'02'	'000'	10.00		A			 - - Turbots (Psetta maxima )	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302290000'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302310000'	  	'02'	'000'	10.00		A			 - - Albacore or longfinned tunas (Thunnus alalunga)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302320000'	  	'02'	'000'	10.00		A			 - - Yellowfin tunas (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302330000'	  	'02'	'000'	10.00		A			 - - Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302340000'	  	'02'	'000'	10.00		A			 - - Bigeye tunas (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302350000'	  	'02'	'000'	10.00		A			 - - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302360000'	  	'02'	'000'	10.00		A			 - - Southern bluefin tunas (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302390000'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302410000'	  	'02'	'000'	10.00		A			 - - Herrings (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302420000'	  	'02'	'000'	10.00		A			 - - Anchovies (Engraulis spp.)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302430000'	  	'02'	'000'	10.00		A			 - - Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302440000'	  	'02'	'000'	10.00		A			 - - Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302450000'	  	'02'	'000'	10.00		A			 - - Jack and horse mackerel (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302460000'	  	'02'	'000'	10.00		A			 - - Cobia (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302470000'	  	'02'	'000'	10.00		A			 - - Swordfish (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Myanmar	'104'	2024	1	'0302490010'	  	'02'	'000'	10.00		A			 - - - Indian mackerel (rastrelliger kanagurta)	Not applicable/not available	Ad valorem duty	-	MFN Rate (%)	02- MFN statutory (legal/autonomous) duty	
